Frame,Grasper,Bipolar,Hook,Scissors,Clipper,Irrigator,SpecimenBag
41025,1,1,0,0,0,0,0
41050,1,1,0,0,0,0,0
41075,1,1,0,0,0,0,0
41100,1,1,0,0,0,0,0
41125,1,1,0,0,0,0,0
41150,1,1,0,0,0,0,0
41175,1,1,0,0,0,0,0
41200,1,1,0,0,0,0,0
41225,1,1,0,0,0,0,0
41250,1,1,0,0,0,0,0
41275,1,1,0,0,0,0,0
41300,1,1,0,0,0,0,0
41325,1,1,0,0,0,0,0
41350,1,1,0,0,0,0,0
41375,1,1,0,0,0,0,0
41400,1,1,0,0,0,0,0
41425,1,1,0,0,0,0,0
41450,1,1,0,0,0,0,0
41475,1,1,0,0,0,0,0
41500,1,1,0,0,0,0,0
41525,1,1,0,0,0,0,0
41550,1,1,0,0,0,0,0
41575,1,1,0,0,0,0,0
41600,1,1,0,0,0,0,0
41625,1,1,0,0,0,0,0
41650,1,1,0,0,0,0,0
41675,1,1,0,0,0,0,0
41700,1,1,0,0,0,0,0
41725,1,1,0,0,0,0,0
41750,1,1,0,0,0,0,0
41775,1,1,0,0,0,0,0
41800,1,1,0,0,0,0,0
41825,1,1,0,0,0,0,0
41850,1,1,0,0,0,0,0
41875,1,1,0,0,0,0,0
41900,1,1,0,0,0,0,0
41925,1,1,0,0,0,0,0
41950,1,1,0,0,0,1,0
41975,1,1,0,0,0,1,0
42000,1,1,0,0,0,1,0
42025,1,1,0,0,0,1,0
42050,1,1,0,0,0,1,0
42075,1,1,0,0,0,1,0
42100,1,1,0,0,0,1,0
42125,1,1,0,0,0,1,0
42150,1,1,0,0,0,1,0
42175,1,1,0,0,0,1,0
42200,1,1,0,0,0,1,0
42225,1,1,0,0,0,1,0
42250,1,1,0,0,0,1,0
42275,1,1,0,0,0,1,0
42300,1,1,0,0,0,1,0
42325,1,1,0,0,0,1,0
42350,1,1,0,0,0,1,0
42375,1,1,0,0,0,1,0
42400,1,1,0,0,0,1,0
42425,1,1,0,0,0,1,0
42450,1,1,0,0,0,1,0
42475,1,1,0,0,0,1,0
42500,1,1,0,0,0,1,0
42525,1,1,0,0,0,1,0
42550,1,1,0,0,0,1,0
42575,1,1,0,0,0,1,0
42600,1,1,0,0,0,1,0
42625,1,1,0,0,0,1,0
42650,1,1,0,0,0,1,0
42675,1,1,0,0,0,1,0
42700,1,1,0,0,0,1,0
42725,1,0,0,0,0,1,1
42750,1,0,0,0,0,1,1
42775,1,0,0,0,0,1,1
42800,1,0,0,0,0,1,1
42825,1,0,0,0,0,1,1
42850,1,0,0,0,0,1,1
42875,1,0,0,0,0,1,1
42900,1,0,0,0,0,1,1
42925,1,0,0,0,0,1,1
42950,1,0,0,0,0,1,1
42975,1,0,0,0,0,1,1
43000,1,0,0,0,0,1,1
43025,1,0,0,0,0,1,1
43050,1,0,0,0,0,1,1
43075,1,0,0,0,0,1,1
43100,1,0,0,0,0,1,1
43125,1,0,0,0,0,1,1
43150,1,0,0,0,0,1,1
43175,1,0,0,0,0,1,1
43200,1,0,0,0,0,1,1
43225,1,0,0,0,0,1,1
43250,1,0,0,0,0,1,1
43275,1,0,0,0,0,1,1
43300,1,0,0,0,0,1,1
43325,1,0,0,0,0,1,1
43350,1,0,0,0,0,1,1
43375,1,0,0,0,0,1,1
43400,1,0,0,0,0,1,1
43425,0,0,0,0,0,0,0
43450,0,0,0,0,0,0,0
43475,0,0,0,0,0,0,0
43500,0,0,0,0,0,0,0
43525,0,0,0,0,0,0,0
43550,0,0,0,0,0,0,0
43575,0,0,0,0,0,0,0
43600,0,0,0,0,0,0,0
43625,0,0,0,0,0,0,0
43650,0,0,0,0,0,0,0
43675,0,0,0,0,0,0,0
43700,0,0,0,0,0,0,0
43725,0,0,0,0,0,0,0
43750,0,0,0,0,0,0,0
43775,0,0,0,0,0,0,0
43800,0,0,0,0,0,0,0
43825,0,0,0,0,0,0,0
43850,0,0,0,0,0,0,0
43875,0,0,0,0,0,0,0
43900,0,0,0,0,0,0,0
43925,0,0,0,0,0,0,0
43950,0,0,0,0,0,0,0
43975,0,0,0,0,0,0,0
44000,0,0,0,0,0,0,0
44025,0,0,0,0,0,0,0
44050,0,0,0,0,0,0,0
44075,0,0,0,0,0,0,0
44100,0,0,0,0,0,0,0
44125,0,0,0,0,0,0,0
44150,0,0,0,0,0,0,0
44175,0,0,0,0,0,0,0
44200,0,0,0,0,0,0,0
44225,0,0,0,0,0,0,0
44250,0,0,0,0,0,0,0
44275,0,0,0,0,0,0,0
44300,0,0,0,0,0,0,0
44325,0,0,0,0,0,0,0
44350,0,0,0,0,0,0,0
44375,0,0,0,0,0,0,0
44400,0,0,0,0,0,0,0
44425,0,0,0,0,0,0,0
44450,0,0,0,0,0,0,0
44475,0,0,0,0,0,0,0
44500,0,0,0,0,0,0,0
44525,0,0,0,0,0,0,0
44550,0,0,0,0,0,0,0
44575,0,0,0,0,0,0,0
44600,0,0,0,0,0,0,0
44625,0,0,0,0,0,0,0
44650,0,0,0,0,0,0,0
44675,0,0,0,0,0,0,0
44700,0,0,0,0,0,0,0
44725,0,0,0,0,0,0,0
44750,0,0,0,0,0,0,0
44775,0,0,0,0,0,0,0
44800,0,0,0,0,0,0,0
44825,0,0,0,0,0,0,0
44850,0,0,0,0,0,0,0
44875,0,0,0,0,0,0,0
44900,0,0,0,0,0,0,0
44925,0,0,0,0,0,0,0
44950,0,0,0,0,0,0,0
44975,0,0,0,0,0,0,0
45000,0,0,0,0,0,0,0
45025,0,0,0,0,0,0,0
45050,0,0,0,0,0,0,0
45075,0,0,0,0,0,0,0
45100,0,0,0,0,0,0,0
45125,0,0,0,0,0,0,0
45150,0,0,0,0,0,0,0
45175,0,0,0,0,0,0,0
45200,0,0,0,0,0,0,0
45225,0,0,0,0,0,0,0
45250,0,0,0,0,0,0,0
45275,0,0,0,0,0,0,0
45300,0,0,0,0,0,0,0
45325,0,0,0,0,0,0,0
45350,0,0,0,0,0,0,0
45375,0,0,0,0,0,0,0
45400,0,0,0,0,0,0,0
45425,0,0,0,0,0,0,0
45450,0,0,0,0,0,0,0
45475,0,0,0,0,0,0,0
45500,0,0,0,0,0,0,0
45525,0,0,0,0,0,0,0
45550,0,0,0,0,0,0,0
45575,0,0,0,0,0,0,0
45600,0,0,0,0,0,0,0
45625,0,0,0,0,0,0,0
45650,0,0,0,0,0,0,0
45675,0,0,0,0,0,0,0
45700,0,0,0,0,0,0,0
45725,0,0,0,0,0,0,0
45750,0,0,0,0,0,0,0
45775,0,0,0,0,0,0,0
45800,0,0,0,0,0,0,0
45825,0,0,0,0,0,0,0
45850,0,0,0,0,0,0,0
45875,0,0,0,0,0,0,0
