Frame,Grasper,Bipolar,Hook,Scissors,Clipper,Irrigator,SpecimenBag
41025,0,0,1,0,0,0,0
41050,0,0,1,0,0,0,0
41075,0,0,1,0,0,0,0
41100,0,0,1,0,0,0,0
41125,0,0,1,0,0,0,0
41150,0,0,1,0,0,0,0
41175,0,0,1,0,0,0,0
41200,0,0,1,0,0,0,0
41225,0,0,1,0,0,0,0
41250,0,0,1,0,0,0,0
41275,0,0,1,0,0,0,0
41300,0,0,1,0,0,1,0
41325,0,0,1,0,0,1,0
41350,0,0,1,0,0,1,0
41375,0,0,1,0,0,1,0
41400,0,0,1,0,0,1,0
41425,0,0,1,0,0,1,0
41450,0,0,1,0,0,1,0
41475,0,0,1,0,0,1,0
41500,0,0,1,0,0,1,0
41525,0,0,1,0,0,1,0
41550,0,0,1,0,0,1,0
41575,0,0,1,0,0,1,0
41600,0,0,1,0,0,1,0
41625,0,0,1,0,0,1,0
41650,0,0,1,0,0,1,0
41675,0,0,1,0,0,1,0
41700,0,0,1,0,0,1,0
41725,0,0,1,0,0,1,0
41750,0,0,1,0,0,1,0
41775,0,0,1,0,0,1,0
41800,0,0,1,0,0,1,0
41825,0,0,1,0,0,1,0
41850,0,0,1,0,0,1,0
41875,0,0,1,0,0,1,0
41900,0,0,1,0,0,1,0
41925,0,0,1,0,0,1,0
41950,0,0,1,0,0,1,0
41975,0,0,1,0,0,1,0
42000,0,0,1,0,0,1,0
42025,0,0,1,0,0,1,0
42050,0,0,1,0,0,1,0
42075,0,0,1,0,0,1,0
42100,0,0,1,0,0,1,0
42125,0,0,1,0,0,1,0
42150,0,0,1,0,0,1,0
42175,0,0,1,0,0,1,0
42200,0,0,1,0,0,1,0
42225,0,0,1,0,0,0,0
42250,0,0,1,0,0,0,0
42275,0,0,1,0,0,0,0
42300,0,0,1,0,0,0,0
42325,0,0,1,0,0,0,0
42350,0,0,1,0,0,0,0
42375,0,0,1,0,0,0,0
42400,0,0,1,0,0,0,0
42425,0,0,1,0,0,0,0
42450,0,0,1,0,0,0,0
42475,0,0,1,0,0,0,0
42500,0,0,1,0,0,0,0
42525,0,0,1,0,0,0,0
42550,0,0,1,0,0,0,0
42575,0,0,1,0,0,0,0
42600,0,0,1,0,0,0,0
42625,0,0,1,0,0,0,0
42650,0,0,1,0,0,0,0
42675,0,0,1,0,0,0,0
42700,0,0,1,0,0,0,0
42725,0,0,1,0,0,0,0
42750,0,0,1,0,0,0,0
42775,0,0,1,0,0,0,0
42800,0,0,1,0,0,0,0
42825,0,0,1,0,0,0,0
42850,0,0,1,0,0,0,0
42875,0,0,1,0,0,0,0
42900,0,0,1,0,0,0,0
42925,1,0,1,0,0,0,0
42950,1,0,1,0,0,0,0
42975,1,0,1,0,0,0,0
43000,1,0,1,0,0,0,0
43025,1,0,1,0,0,0,0
43050,1,0,1,0,0,0,0
43075,1,0,1,0,0,0,0
43100,1,0,1,0,0,0,0
43125,1,0,1,0,0,0,0
43150,1,0,1,0,0,0,0
43175,1,0,1,0,0,0,0
43200,1,0,1,0,0,0,0
43225,1,0,1,0,0,0,0
43250,1,0,1,0,0,0,0
43275,1,0,1,0,0,0,0
43300,1,0,1,0,0,0,0
43325,1,0,1,0,0,0,0
43350,1,0,1,0,0,0,0
43375,1,0,1,0,0,0,0
43400,1,0,1,0,0,0,0
43425,1,0,1,0,0,0,0
43450,1,0,1,0,0,0,0
43475,0,0,1,0,0,0,0
43500,0,0,1,0,0,0,0
43525,0,0,1,0,0,0,0
43550,0,0,1,0,0,0,0
43575,0,0,1,0,0,0,0
43600,0,0,1,0,0,0,0
43625,0,0,1,0,0,0,0
43650,0,0,1,0,0,0,0
43675,0,0,1,0,0,0,0
43700,0,0,1,0,0,0,0
43725,0,0,1,0,0,0,0
43750,0,0,1,0,0,0,0
43775,0,0,1,0,0,0,0
43800,0,0,1,0,0,0,0
43825,0,0,1,0,0,0,0
43850,0,0,1,0,0,0,0
43875,0,0,1,0,0,0,0
43900,0,0,1,0,0,0,0
43925,0,0,1,0,0,0,0
43950,0,0,1,0,0,0,0
43975,0,0,1,0,0,0,0
44000,0,0,1,0,0,0,0
44025,0,0,1,0,0,0,0
44050,0,0,1,0,0,0,0
44075,0,0,1,0,0,0,0
44100,0,0,1,0,0,0,0
44125,0,0,1,0,0,0,0
44150,0,0,1,0,0,0,0
44175,0,0,1,0,0,0,0
44200,0,0,1,0,0,0,0
44225,0,0,1,0,0,0,0
44250,0,0,1,0,0,0,0
44275,0,0,1,0,0,0,0
44300,0,0,1,0,0,0,0
44325,0,0,1,0,0,0,0
44350,0,0,1,0,0,0,0
44375,0,0,1,0,0,0,0
44400,0,0,1,0,0,0,0
44425,0,0,1,0,0,0,0
44450,0,0,1,0,0,0,0
44475,0,0,1,0,0,0,0
44500,0,0,1,0,0,0,0
44525,0,0,1,0,0,0,0
44550,1,0,1,0,0,0,0
44575,1,0,1,0,0,0,0
44600,1,0,1,0,0,0,0
44625,1,0,1,0,0,0,0
44650,1,0,1,0,0,0,0
44675,1,0,1,0,0,0,0
44700,1,0,1,0,0,0,0
44725,1,0,1,0,0,0,0
44750,1,0,1,0,0,0,0
44775,1,0,1,0,0,0,0
44800,1,0,1,0,0,0,0
44825,1,0,1,0,0,0,0
44850,1,0,1,0,0,0,0
44875,1,0,1,0,0,0,0
44900,1,0,1,0,0,0,0
44925,1,0,1,0,0,0,0
44950,1,0,1,0,0,0,0
44975,1,0,1,0,0,0,0
45000,1,0,1,0,0,0,0
45025,1,0,1,0,0,0,0
45050,1,0,1,0,0,0,0
45075,1,0,1,0,0,0,0
45100,0,0,1,0,0,0,0
45125,0,0,1,0,0,0,0
45150,0,0,1,0,0,0,0
45175,0,0,1,0,0,0,0
45200,0,0,1,0,0,0,0
45225,0,0,1,0,0,0,0
45250,0,0,1,0,0,0,0
45275,0,0,1,0,0,0,0
45300,0,0,1,0,0,0,0
45325,0,0,1,0,0,0,0
45350,0,0,1,0,0,0,0
45375,0,0,1,0,0,0,0
45400,0,0,1,0,0,0,0
45425,0,0,1,0,0,0,0
45450,0,0,1,0,0,0,0
45475,0,0,1,0,0,0,0
45500,0,0,1,0,0,0,0
45525,0,0,1,0,0,0,0
45550,0,0,1,0,0,0,0
45575,0,0,1,0,0,0,0
45600,0,0,1,0,0,0,0
45625,0,0,1,0,0,0,0
45650,0,0,1,0,0,0,0
45675,0,0,1,0,0,0,0
45700,0,0,1,0,0,0,0
45725,0,0,1,0,0,0,0
45750,0,0,1,0,0,0,0
45775,0,0,1,0,0,0,0
45800,0,0,1,0,0,0,0
45825,0,0,1,0,0,0,0
45850,0,0,1,0,0,0,0
45875,0,0,1,0,0,0,0
45900,0,0,1,0,0,0,0
45925,0,0,1,0,0,0,0
45950,0,0,1,0,0,0,0
45975,0,0,1,0,0,0,0
46000,1,0,1,0,0,0,0
46025,1,0,1,0,0,0,0
46050,1,0,1,0,0,0,0
46075,1,0,1,0,0,0,0
46100,1,0,1,0,0,0,0
46125,1,0,1,0,0,0,0
46150,1,0,1,0,0,0,0
46175,1,0,1,0,0,0,0
46200,1,0,1,0,0,0,0
46225,1,0,1,0,0,0,0
46250,1,0,1,0,0,0,0
46275,1,0,1,0,0,0,0
46300,1,0,1,0,0,0,0
46325,1,0,1,0,0,0,0
46350,1,0,1,0,0,0,0
46375,1,0,1,0,0,0,0
46400,1,0,1,0,0,0,0
46425,1,0,1,0,0,0,0
46450,1,0,1,0,0,0,0
46475,1,0,1,0,0,0,0
46500,1,0,1,0,0,0,0
46525,1,0,1,0,0,0,0
46550,1,0,1,0,0,0,0
46575,1,0,1,0,0,0,0
46600,1,0,1,0,0,0,0
46625,1,0,1,0,0,0,0
46650,1,0,1,0,0,0,0
46675,1,0,1,0,0,0,0
46700,1,0,1,0,0,0,0
46725,0,0,1,0,0,0,0
46750,0,0,1,0,0,0,0
46775,0,0,1,0,0,0,0
46800,0,0,1,0,0,0,0
46825,0,0,1,0,0,0,0
46850,0,0,1,0,0,0,0
46875,0,0,1,0,0,0,0
46900,0,0,1,0,0,0,0
46925,0,0,1,0,0,0,0
46950,0,0,1,0,0,0,0
46975,0,0,1,0,0,0,0
47000,0,0,1,0,0,0,0
47025,0,0,1,0,0,0,0
47050,0,0,1,0,0,0,0
47075,0,0,1,0,0,0,0
47100,0,0,1,0,0,0,0
47125,0,0,1,0,0,0,0
47150,0,0,1,0,0,0,0
47175,0,0,1,0,0,0,0
47200,0,0,1,0,0,0,0
47225,0,0,1,0,0,0,0
47250,0,0,1,0,0,0,0
47275,0,0,1,0,0,0,0
47300,0,0,1,0,0,0,0
47325,0,0,1,0,0,0,0
47350,0,0,1,0,0,0,0
47375,0,0,1,0,0,0,0
47400,0,0,1,0,0,0,0
47425,0,0,1,0,0,0,0
47450,0,0,1,0,0,0,0
47475,0,0,1,0,0,0,0
47500,0,0,1,0,0,0,0
47525,0,0,1,0,0,0,0
47550,0,0,1,0,0,0,0
47575,0,0,1,0,0,0,0
47600,0,0,1,0,0,0,0
47625,0,0,1,0,0,0,0
47650,0,1,0,0,0,1,0
47675,0,1,0,0,0,1,0
47700,0,1,0,0,0,1,0
47725,0,1,0,0,0,1,0
47750,0,1,0,0,0,1,0
47775,0,1,0,0,0,1,0
47800,0,1,0,0,0,1,0
47825,0,1,0,0,0,1,0
47850,0,1,0,0,0,1,0
47875,0,1,0,0,0,1,0
47900,0,1,0,0,0,1,0
47925,0,1,0,0,0,1,0
47950,0,1,0,0,0,1,0
47975,0,1,0,0,0,1,0
48000,0,1,0,0,0,1,0
48025,0,1,0,0,0,1,0
48050,0,1,0,0,0,1,0
48075,0,1,0,0,0,1,0
48100,0,1,0,0,0,1,0
48125,0,1,0,0,0,1,0
48150,0,1,0,0,0,1,0
48175,0,1,0,0,0,1,0
48200,0,1,0,0,0,1,0
48225,0,1,0,0,0,1,0
48250,0,1,0,0,0,1,0
48275,0,1,0,0,0,1,0
48300,0,1,0,0,0,1,0
48325,0,0,1,0,0,0,0
48350,0,0,1,0,0,0,0
48375,0,0,1,0,0,0,0
48400,0,0,1,0,0,0,0
48425,0,0,1,0,0,0,0
48450,0,0,1,0,0,0,0
48475,0,0,1,0,0,0,0
48500,0,0,1,0,0,0,0
48525,0,0,1,0,0,0,0
48550,0,0,1,0,0,0,0
48575,0,0,1,0,0,0,0
48600,0,0,1,0,0,0,0
48625,0,0,1,0,0,0,0
48650,0,0,1,0,0,0,0
48675,0,0,1,0,0,0,0
48700,0,0,1,0,0,0,0
48725,0,0,1,0,0,0,0
48750,0,0,1,0,0,0,0
48775,0,0,1,0,0,0,0
48800,0,0,1,0,0,0,0
48825,0,0,1,0,0,0,0
48850,0,0,1,0,0,0,0
48875,0,0,1,0,0,0,0
48900,0,0,1,0,0,0,0
48925,0,0,1,0,0,0,0
48950,0,0,1,0,0,0,0
48975,0,0,1,0,0,0,0
49000,0,0,1,0,0,0,0
49025,1,0,1,0,0,0,0
49050,1,0,1,0,0,0,0
49075,1,0,1,0,0,0,0
49100,1,0,1,0,0,0,0
49125,1,0,1,0,0,0,0
49150,1,0,1,0,0,0,0
49175,1,0,1,0,0,0,0
49200,1,0,1,0,0,0,0
49225,1,0,1,0,0,0,0
49250,1,0,1,0,0,0,0
49275,1,0,1,0,0,0,0
49300,1,0,1,0,0,0,0
49325,1,0,1,0,0,0,0
49350,1,0,1,0,0,0,0
49375,1,0,1,0,0,0,0
49400,1,0,1,0,0,0,0
49425,1,0,1,0,0,0,0
49450,1,0,1,0,0,0,0
49475,1,0,1,0,0,0,0
49500,1,0,1,0,0,0,0
49525,1,0,1,0,0,0,0
49550,1,0,1,0,0,0,0
49575,1,0,1,0,0,0,0
49600,1,0,1,0,0,0,0
49625,0,0,1,0,0,0,0
49650,0,0,1,0,0,0,0
49675,0,0,1,0,0,0,0
49700,0,0,1,0,0,0,0
49725,0,0,1,0,0,0,0
49750,0,0,1,0,0,0,0
49775,0,0,1,0,0,0,0
49800,0,0,1,0,0,0,0
49825,0,0,1,0,0,0,0
49850,0,0,1,0,0,0,0
49875,0,0,1,0,0,0,0
49900,0,0,1,0,0,0,0
49925,0,0,1,0,0,0,0
49950,0,0,1,0,0,0,0
49975,0,0,1,0,0,0,0
50000,0,0,1,0,0,0,0
50025,0,0,1,0,0,0,0
50050,0,0,1,0,0,0,0
50075,0,0,1,0,0,0,0
50100,0,0,1,0,0,0,0
50125,0,0,1,0,0,0,0
50150,0,0,1,0,0,0,0
50175,0,0,1,0,0,0,0
50200,0,0,1,0,0,0,0
50225,0,0,1,0,0,0,0
50250,0,0,1,0,0,0,0
50275,0,0,1,0,0,0,0
50300,0,0,1,0,0,0,0
50325,0,0,1,0,0,0,0
50350,0,0,1,0,0,0,0
50375,0,0,1,0,0,0,0
50400,0,0,1,0,0,0,0
50425,0,0,1,0,0,0,0
50450,0,0,1,0,0,0,0
50475,0,0,1,0,0,0,0
50500,0,0,1,0,0,0,0
50525,0,0,1,0,0,0,0
50550,0,0,1,0,0,0,0
50575,0,0,1,0,0,0,0
50600,0,0,1,0,0,0,0
50625,0,0,1,0,0,0,0
50650,0,0,1,0,0,0,0
50675,0,0,1,0,0,0,0
50700,0,0,1,0,0,0,0
50725,0,0,1,0,0,0,0
50750,0,0,1,0,0,0,0
50775,0,0,1,0,0,0,0
50800,0,0,1,0,0,0,0
50825,0,0,1,0,0,0,0
50850,0,0,1,0,0,0,0
50875,0,0,1,0,0,0,0
50900,0,0,1,0,0,0,0
50925,0,0,1,0,0,0,0
50950,0,0,1,0,0,0,0
50975,0,0,1,0,0,0,0
51000,0,0,1,0,0,0,0
51025,0,0,1,0,0,0,0
51050,0,0,1,0,0,0,0
51075,0,0,1,0,0,0,0
51100,0,0,1,0,0,0,0
51125,0,0,1,0,0,0,0
51150,0,0,1,0,0,0,0
51175,0,0,1,0,0,0,0
51200,0,0,1,0,0,0,0
51225,0,0,1,0,0,0,0
51250,0,0,1,0,0,0,0
51275,0,0,1,0,0,0,0
51300,0,0,1,0,0,0,0
51325,0,0,1,0,0,0,0
51350,0,0,1,0,0,0,0
51375,0,0,1,0,0,0,0
51400,0,0,1,0,0,0,0
51425,0,0,1,0,0,0,0
51450,0,0,1,0,0,0,0
51475,0,0,1,0,0,0,0
51500,0,0,1,0,0,0,0
51525,0,0,1,0,0,0,0
51550,0,0,1,0,0,0,0
51575,0,0,1,0,0,0,0
51600,0,0,0,0,0,0,1
51625,0,0,0,0,0,0,1
51650,0,0,0,0,0,0,1
51675,0,0,0,0,0,0,1
51700,0,0,0,0,0,0,1
51725,0,0,0,0,0,0,1
51750,0,0,0,0,0,0,1
51775,0,0,0,0,0,0,1
51800,0,0,0,0,0,0,1
51825,0,0,0,0,0,0,1
51850,0,0,0,0,0,0,1
51875,0,0,0,0,0,0,1
51900,0,0,0,0,0,0,1
51925,0,0,0,0,0,0,1
51950,0,0,0,0,0,0,1
51975,0,0,0,0,0,0,1
52000,0,0,0,0,0,0,1
52025,0,0,0,0,0,0,1
52050,1,0,0,0,0,0,1
52075,1,0,0,0,0,0,1
52100,1,0,0,0,0,0,1
52125,1,0,0,0,0,0,1
52150,1,0,0,0,0,0,1
52175,1,0,0,0,0,0,1
52200,1,0,0,0,0,0,1
52225,1,0,0,0,0,0,1
52250,1,0,0,0,0,0,1
52275,1,0,0,0,0,0,1
52300,1,0,0,0,0,0,1
52325,1,0,0,0,0,0,1
52350,1,0,0,0,0,0,1
52375,1,0,0,0,0,0,1
52400,1,0,0,0,0,0,1
52425,1,0,0,0,0,0,1
52450,1,0,0,0,0,0,1
52475,1,0,0,0,0,0,1
52500,1,0,0,0,0,0,1
52525,1,0,0,0,0,0,1
52550,1,0,0,0,0,0,1
52575,1,0,0,0,0,0,1
52600,1,0,0,0,0,0,1
52625,1,0,0,0,0,0,1
52650,1,0,0,0,0,0,1
52675,1,0,0,0,0,0,1
52700,0,0,0,0,0,0,0
52725,0,0,0,0,0,0,0
52750,0,0,0,0,0,0,0
52775,0,0,0,0,0,0,0
52800,0,0,0,0,0,0,0
52825,0,0,0,0,0,0,0
52850,0,0,0,0,0,0,0
52875,0,0,0,0,0,0,0
52900,0,0,0,0,0,0,0
52925,0,0,0,0,0,0,0
52950,0,0,0,0,0,0,0
52975,0,0,0,0,0,0,0
53000,0,0,0,0,0,0,0
53025,0,0,0,0,0,0,0
53050,0,0,0,0,0,0,0
53075,0,0,0,0,0,0,0
53100,0,0,0,0,0,0,0
53125,0,0,0,0,0,0,0
53150,0,0,0,0,0,0,0
53175,0,0,0,0,0,0,0
53200,0,0,0,0,0,0,0
53225,0,0,0,0,0,0,0
53250,0,0,0,0,0,0,0
53275,0,0,0,0,0,0,0
53300,0,0,0,0,0,0,0
53325,0,0,0,0,0,0,0
53350,0,0,0,0,0,0,0
53375,0,0,0,0,0,0,0
53400,0,0,0,0,0,0,0
53425,0,0,0,0,0,0,0
53450,0,0,0,0,0,0,0
53475,0,0,0,0,0,0,0
53500,0,0,0,0,0,0,0
53525,0,0,0,0,0,0,0
53550,0,0,0,0,0,0,0
53575,0,0,0,0,0,0,0
53600,1,0,0,0,0,0,1
53625,1,0,0,0,0,0,1
53650,1,0,0,0,0,0,1
53675,1,0,0,0,0,0,1
53700,1,0,0,0,0,0,1
53725,1,0,0,0,0,0,1
53750,1,0,0,0,0,0,1
53775,1,0,0,0,0,0,1
53800,1,0,0,0,0,0,1
53825,1,0,0,0,0,0,1
53850,1,0,0,0,0,0,1
53875,1,0,0,0,0,0,1
53900,1,0,0,0,0,0,1
53925,1,0,0,0,0,0,1
53950,1,0,0,0,0,0,1
53975,1,0,0,0,0,0,1
54000,1,0,0,0,0,0,1
54025,1,0,0,0,0,0,1
54050,1,0,0,0,0,0,1
54075,1,0,0,0,0,0,1
54100,1,0,0,0,0,0,1
54125,1,0,0,0,0,0,1
54150,1,0,0,0,0,0,1
54175,1,0,0,0,0,0,1
54200,1,0,0,0,0,0,1
54225,1,0,0,0,0,0,1
54250,1,0,0,0,0,0,1
54275,1,0,0,0,0,0,1
54300,1,0,0,0,0,0,1
54325,0,0,0,0,0,0,1
54350,0,0,0,0,0,0,1
54375,0,0,0,0,0,0,1
54400,0,0,0,0,0,0,1
54425,0,0,0,0,0,0,1
54450,0,0,0,0,0,0,1
54475,0,0,0,0,0,0,1
54500,0,0,0,0,0,0,1
54525,0,0,0,0,0,0,1
54550,0,0,0,0,0,0,1
54575,0,0,0,0,0,0,1
54600,0,0,0,0,0,0,1
54625,0,0,0,0,0,0,1
54650,0,0,0,0,0,0,1
54675,0,0,0,0,0,0,1
54700,0,0,0,0,0,0,1
54725,0,0,0,0,0,0,1
54750,0,0,0,0,0,0,1
54775,0,0,0,0,0,0,1
54800,0,0,0,0,0,0,1
54825,0,0,0,0,0,0,1
54850,0,0,0,0,0,0,1
54875,0,0,0,0,0,0,1
54900,0,0,0,0,0,0,1
54925,1,0,0,0,0,1,0
54950,1,0,0,0,0,1,0
54975,1,0,0,0,0,1,0
55000,1,0,0,0,0,1,0
55025,1,0,0,0,0,1,0
55050,1,0,0,0,0,1,0
55075,1,0,0,0,0,1,0
55100,1,0,0,0,0,1,0
55125,1,0,0,0,0,1,0
55150,1,0,0,0,0,1,0
55175,1,0,0,0,0,1,0
55200,1,0,0,0,0,1,0
55225,1,0,0,0,0,1,0
55250,1,0,0,0,0,1,0
55275,1,0,0,0,0,1,0
55300,1,0,0,0,0,1,0
55325,1,0,0,0,0,1,0
55350,1,0,0,0,0,1,0
55375,1,0,0,0,0,1,0
55400,1,0,0,0,0,1,0
55425,1,0,0,0,0,1,0
55450,1,0,0,0,0,1,0
55475,1,0,0,0,0,1,0
55500,1,0,0,0,0,1,0
55525,1,0,0,0,0,1,0
55550,1,0,0,0,0,1,0
55575,1,0,0,0,0,1,0
55600,1,0,0,0,0,1,0
55625,1,0,0,0,0,1,0
55650,1,0,0,0,0,1,0
55675,1,0,0,0,0,1,0
55700,1,0,0,0,0,1,0
55725,1,0,0,0,0,1,0
55750,1,0,0,0,0,1,0
55775,1,0,0,0,0,1,0
55800,1,0,0,0,0,1,0
55825,1,0,0,0,0,1,0
55850,1,0,0,0,0,1,0
55875,1,0,0,0,0,1,0
55900,1,0,0,0,0,1,0
55925,1,0,0,0,0,1,0
55950,1,0,0,0,0,1,0
55975,1,0,0,0,0,1,0
56000,1,0,0,0,0,1,0
56025,1,0,0,0,0,1,0
56050,1,0,0,0,0,1,0
56075,1,0,0,0,0,1,0
56100,1,0,0,0,0,1,0
56125,1,0,0,0,0,1,0
56150,1,0,0,0,0,1,0
56175,1,0,0,0,0,1,0
56200,1,0,0,0,0,1,0
56225,1,0,0,0,0,1,0
56250,1,0,0,0,0,1,0
56275,1,0,0,0,0,1,0
56300,1,0,0,0,0,1,0
56325,1,0,0,0,0,1,0
56350,1,0,0,0,0,1,0
56375,1,0,0,0,0,1,0
56400,1,0,0,0,0,1,0
56425,1,0,0,0,0,1,0
56450,1,0,0,0,0,1,0
56475,0,1,0,0,0,1,0
56500,0,1,0,0,0,1,0
56525,0,1,0,0,0,1,0
56550,0,1,0,0,0,1,0
56575,0,1,0,0,0,1,0
56600,0,1,0,0,0,1,0
56625,0,1,0,0,0,1,0
56650,0,1,0,0,0,1,0
56675,0,1,0,0,0,1,0
56700,0,1,0,0,0,1,0
56725,0,1,0,0,0,1,0
56750,0,1,0,0,0,1,0
56775,0,1,0,0,0,1,0
56800,0,1,0,0,0,1,0
56825,0,1,0,0,0,1,0
56850,0,1,0,0,0,1,0
56875,0,1,0,0,0,1,0
56900,0,1,0,0,0,1,0
56925,0,1,0,0,0,1,0
56950,0,1,0,0,0,1,0
56975,0,1,0,0,0,1,0
57000,0,1,0,0,0,1,0
57025,0,1,0,0,0,1,0
57050,0,1,0,0,0,1,0
57075,0,1,0,0,0,1,0
57100,0,1,0,0,0,1,0
57125,0,1,0,0,0,1,0
57150,0,1,0,0,0,1,0
57175,0,1,0,0,0,1,0
57200,1,0,0,0,0,0,0
57225,1,0,0,0,0,0,0
57250,1,0,0,0,0,0,0
57275,1,0,0,0,0,0,0
57300,1,0,0,0,0,0,0
57325,1,0,0,0,0,0,0
57350,1,0,0,0,0,0,0
57375,1,0,0,0,0,0,0
57400,1,0,0,0,0,0,0
57425,1,0,0,0,0,0,0
57450,1,0,0,0,0,0,0
57475,1,0,0,0,0,0,0
57500,1,0,0,0,0,0,0
57525,1,0,0,0,0,0,0
57550,1,0,0,0,0,0,0
57575,1,0,0,0,0,0,0
57600,1,0,0,0,0,0,0
57625,1,0,0,0,0,0,0
57650,1,0,0,0,0,0,0
57675,1,0,0,0,0,0,0
57700,1,0,0,0,0,0,0
57725,1,0,0,0,0,0,0
57750,1,0,0,0,0,0,0
57775,1,0,0,0,0,0,0
57800,1,0,0,0,0,0,0
57825,1,0,0,0,0,0,0
57850,1,0,0,0,0,0,0
57875,1,0,0,0,0,0,0
57900,1,0,0,0,0,0,0
57925,1,0,0,0,0,0,1
57950,1,0,0,0,0,0,1
57975,1,0,0,0,0,0,1
58000,1,0,0,0,0,0,1
58025,1,0,0,0,0,0,1
58050,1,0,0,0,0,0,1
58075,1,0,0,0,0,0,1
58100,1,0,0,0,0,0,1
58125,1,0,0,0,0,0,1
58150,1,0,0,0,0,0,1
58175,1,0,0,0,0,0,1
58200,1,0,0,0,0,0,1
58225,1,0,0,0,0,0,1
58250,1,0,0,0,0,0,1
58275,1,0,0,0,0,0,1
58300,1,0,0,0,0,0,1
58325,1,0,0,0,0,0,1
58350,1,0,0,0,0,0,1
58375,1,0,0,0,0,0,1
58400,1,0,0,0,0,0,1
58425,1,0,0,0,0,0,1
58450,1,0,0,0,0,0,1
58475,1,0,0,0,0,0,1
58500,1,0,0,0,0,0,1
58525,1,0,0,0,0,0,1
58550,1,0,0,0,0,0,1
58575,1,0,0,0,0,0,1
58600,1,0,0,0,0,0,1
58625,1,0,0,0,0,0,1
58650,1,0,0,0,0,0,1
58675,1,0,0,0,0,0,1
58700,1,0,0,0,0,0,1
58725,1,0,0,0,0,0,1
58750,1,0,0,0,0,0,1
58775,1,0,0,0,0,0,1
58800,1,0,0,0,0,0,1
58825,1,0,0,0,0,0,1
58850,1,0,0,0,0,0,1
58875,1,0,0,0,0,0,1
58900,1,0,0,0,0,0,1
58925,1,0,0,0,0,0,1
58950,1,0,0,0,0,0,1
58975,1,0,0,0,0,0,1
59000,1,0,0,0,0,0,1
59025,1,0,0,0,0,0,1
59050,1,0,0,0,0,0,1
59075,1,0,0,0,0,0,1
59100,1,0,0,0,0,0,1
59125,1,1,0,0,0,0,1
59150,1,1,0,0,0,0,1
59175,1,1,0,0,0,0,1
59200,1,1,0,0,0,0,1
59225,1,1,0,0,0,0,1
59250,1,1,0,0,0,0,1
59275,1,1,0,0,0,0,1
59300,1,1,0,0,0,0,1
59325,1,1,0,0,0,0,1
59350,1,1,0,0,0,0,1
59375,1,1,0,0,0,0,1
59400,1,1,0,0,0,0,1
59425,1,1,0,0,0,0,1
59450,1,1,0,0,0,0,1
59475,1,1,0,0,0,0,1
59500,1,1,0,0,0,0,1
59525,1,1,0,0,0,0,1
59550,1,1,0,0,0,0,1
59575,1,1,0,0,0,0,1
59600,1,1,0,0,0,0,1
59625,1,1,0,0,0,0,1
59650,1,1,0,0,0,0,1
59675,1,1,0,0,0,0,1
59700,1,1,0,0,0,0,1
59725,1,1,0,0,0,0,1
59750,1,1,0,0,0,0,1
59775,1,1,0,0,0,0,1
59800,1,1,0,0,0,0,1
59825,1,1,0,0,0,0,1
59850,1,1,0,0,0,0,1
59875,1,1,0,0,0,0,1
59900,1,1,0,0,0,0,1
59925,1,1,0,0,0,0,1
59950,1,1,0,0,0,0,1
59975,1,0,0,0,0,0,0
60000,1,0,0,0,0,0,0
60025,1,0,0,0,0,0,0
60050,1,0,0,0,0,0,0
60075,1,0,0,0,0,0,0
60100,1,0,0,0,0,0,0
60125,1,0,0,0,0,0,0
60150,1,0,0,0,0,0,0
60175,1,0,0,0,0,0,0
60200,1,0,0,0,0,0,0
60225,1,0,0,0,0,0,0
60250,1,0,0,0,0,0,0
60275,1,0,0,0,0,0,0
60300,1,0,0,0,0,0,0
60325,1,0,0,0,0,0,0
60350,1,0,0,0,0,0,0
60375,1,0,0,0,0,0,0
60400,1,0,0,0,0,0,0
60425,1,0,0,0,0,0,0
60450,1,0,0,0,0,0,0
60475,1,0,0,0,0,0,0
60500,1,0,0,0,0,0,0
60525,1,0,0,0,0,0,0
60550,1,0,0,0,0,0,0
60575,1,0,0,0,0,0,0
60600,1,0,0,0,0,0,0
60625,1,0,0,0,0,0,0
60650,1,0,0,0,0,0,0
60675,1,0,0,0,0,0,0
60700,1,0,0,0,0,0,0
60725,1,0,0,0,0,0,0
60750,1,0,0,0,0,0,0
60775,1,0,0,0,0,0,0
60800,1,0,0,0,0,0,0
60825,1,0,0,0,0,0,0
60850,1,0,0,0,0,0,0
60875,1,0,0,0,0,0,0
60900,1,0,0,0,0,0,0
60925,1,0,0,0,0,0,0
60950,1,0,0,0,0,0,0
60975,1,0,0,0,0,0,0
61000,1,0,0,0,0,0,0
61025,1,0,0,0,0,0,0
61050,1,0,0,0,0,0,0
61075,1,0,0,0,0,0,0
61100,1,0,0,0,0,0,0
61125,1,0,0,0,0,0,0
61150,1,0,0,0,0,0,0
61175,1,0,0,0,0,0,0
61200,1,0,0,0,0,0,0
61225,1,0,0,0,0,0,0
61250,1,0,0,0,0,0,0
61275,1,0,0,0,0,0,0
61300,1,0,0,0,0,0,0
61325,0,0,0,0,0,0,0
61350,0,0,0,0,0,0,0
61375,0,0,0,0,0,0,0
61400,0,0,0,0,0,0,0
61425,0,0,0,0,0,0,0
61450,0,0,0,0,0,0,0
61475,0,0,0,0,0,0,0
61500,0,0,0,0,0,0,0
61525,0,0,0,0,0,0,0
