Frame,Grasper,Bipolar,Hook,Scissors,Clipper,Irrigator,SpecimenBag
41025,0,0,0,0,0,0,0
41050,0,0,0,0,0,0,0
41075,0,0,0,0,0,0,0
41100,0,0,0,0,0,0,0
41125,0,0,0,0,0,0,0
41150,0,0,0,0,0,0,0
41175,0,0,0,0,0,0,0
41200,0,0,0,0,0,0,0
41225,0,0,0,0,0,0,0
41250,0,0,0,0,0,0,0
41275,0,0,0,0,0,0,0
41300,0,0,0,0,0,0,0
41325,0,0,0,0,0,0,0
41350,0,0,0,0,0,0,0
41375,0,0,0,0,0,0,0
41400,0,0,0,0,0,0,0
41425,0,0,0,0,0,0,0
41450,0,0,0,0,0,0,0
41475,0,0,0,0,0,0,0
41500,0,0,0,0,0,0,0
41525,0,0,0,0,0,0,0
41550,0,0,0,0,0,0,0
41575,0,0,0,0,0,0,0
41600,0,0,0,0,0,0,0
41625,0,0,0,0,0,0,0
41650,0,0,0,0,0,0,0
41675,0,0,0,0,0,0,0
41700,0,0,0,0,0,0,0
41725,0,0,0,0,0,0,0
41750,0,0,0,0,0,0,0
41775,0,0,0,0,0,0,0
41800,0,0,0,0,0,0,0
41825,0,0,0,0,0,0,0
41850,0,0,0,0,0,0,0
41875,0,0,0,0,0,0,0
41900,0,0,0,0,0,0,0
41925,0,0,0,0,0,0,0
41950,0,0,0,0,0,0,0
41975,0,0,0,0,0,0,0
42000,0,0,0,0,0,0,0
42025,0,0,0,0,0,0,0
42050,0,0,0,0,0,0,0
42075,0,0,0,0,0,0,0
42100,0,0,0,0,0,0,0
42125,0,0,0,0,0,0,0
42150,0,0,0,0,0,0,0
42175,0,0,0,0,0,0,0
42200,0,0,0,0,0,0,0
42225,0,0,0,0,0,0,0
42250,0,0,0,0,0,0,0
42275,0,0,0,0,0,0,0
42300,0,0,0,0,0,0,0
42325,0,0,0,0,0,0,0
42350,0,0,0,0,0,0,0
42375,0,0,0,0,0,0,0
42400,0,0,0,0,0,0,0
42425,0,0,0,0,0,0,0
42450,0,0,0,0,0,0,0
42475,0,0,0,0,0,0,0
42500,0,0,0,0,0,0,0
42525,0,0,0,0,0,0,0
42550,0,0,0,0,0,0,0
42575,0,0,0,0,0,0,0
42600,1,0,0,0,0,0,0
42625,1,0,0,0,0,0,0
42650,1,0,0,0,0,0,0
42675,1,0,0,0,0,0,0
42700,1,0,0,0,0,0,0
42725,1,0,0,0,0,0,0
42750,1,0,0,0,0,0,0
42775,1,0,0,0,0,0,0
42800,1,0,0,0,0,0,0
42825,1,0,0,0,0,0,0
42850,1,0,0,0,0,0,0
42875,1,0,0,0,0,0,0
42900,1,0,0,0,0,0,0
42925,1,0,0,0,0,0,0
42950,1,0,0,0,0,0,0
42975,1,0,0,0,0,0,0
43000,1,0,0,0,0,0,0
43025,1,0,0,0,0,0,0
43050,1,0,0,0,0,0,0
43075,1,0,0,0,0,0,0
43100,0,0,0,0,0,0,0
43125,0,0,0,0,0,0,0
43150,0,0,0,0,0,0,0
43175,0,0,0,0,0,0,0
43200,0,0,0,0,0,0,0
43225,0,0,0,0,0,0,0
43250,0,0,0,0,0,0,0
43275,0,0,0,0,0,0,0
43300,0,0,0,0,0,0,0
43325,0,0,0,0,0,0,0
43350,0,0,0,0,0,0,0
43375,0,0,0,0,0,0,0
43400,0,0,0,0,0,0,0
43425,0,0,0,0,0,0,0
43450,0,0,0,0,0,0,0
43475,0,0,0,0,0,0,0
43500,0,0,0,0,0,0,0
43525,0,0,0,0,0,0,0
43550,0,0,0,0,0,0,0
