Frame,Grasper,Bipolar,Hook,Scissors,Clipper,Irrigator,SpecimenBag
41025,0,0,1,0,0,0,0
41050,0,0,1,0,0,0,0
41075,0,0,1,0,0,0,0
41100,0,0,1,0,0,0,0
41125,0,0,1,0,0,0,0
41150,0,0,1,0,0,0,0
41175,0,0,1,0,0,0,0
41200,0,0,1,0,0,0,0
41225,0,0,1,0,0,0,0
41250,0,0,1,0,0,0,0
41275,0,0,1,0,0,0,0
41300,0,0,1,0,0,0,0
41325,0,0,1,0,0,0,0
41350,0,0,1,0,0,0,0
41375,0,0,1,0,0,0,0
41400,0,0,1,0,0,0,0
41425,0,0,1,0,0,0,0
41450,0,0,1,0,0,0,0
41475,0,0,1,0,0,0,0
41500,1,0,1,0,0,0,0
41525,1,0,1,0,0,0,0
41550,1,0,1,0,0,0,0
41575,1,0,1,0,0,0,0
41600,1,0,1,0,0,0,0
41625,1,0,1,0,0,0,0
41650,1,0,1,0,0,0,0
41675,1,0,1,0,0,0,0
41700,1,0,1,0,0,0,0
41725,1,0,1,0,0,0,0
41750,1,0,1,0,0,0,0
41775,1,0,1,0,0,0,0
41800,1,0,1,0,0,0,0
41825,1,0,1,0,0,0,0
41850,1,0,1,0,0,0,0
41875,1,0,1,0,0,0,0
41900,1,0,1,0,0,0,0
41925,1,0,1,0,0,0,0
41950,0,0,1,0,0,0,0
41975,0,0,1,0,0,0,0
42000,0,0,1,0,0,0,0
42025,0,0,1,0,0,0,0
42050,0,0,1,0,0,0,0
42075,0,0,1,0,0,0,0
42100,0,0,1,0,0,0,0
42125,0,0,1,0,0,0,0
42150,0,0,1,0,0,0,0
42175,0,0,1,0,0,0,0
42200,0,0,1,0,0,0,0
42225,0,0,1,0,0,0,0
42250,0,0,1,0,0,0,0
42275,0,0,1,0,0,0,0
42300,0,0,1,0,0,0,0
42325,0,0,1,0,0,0,0
42350,0,0,1,0,0,0,0
42375,0,0,1,0,0,0,0
42400,0,0,1,0,0,0,0
42425,0,0,1,0,0,0,0
42450,0,0,1,0,0,0,0
42475,0,0,1,0,0,0,0
42500,0,0,1,0,0,0,0
42525,0,0,1,0,0,0,0
42550,0,0,1,0,0,0,0
42575,0,0,1,0,0,0,0
42600,0,0,1,0,0,0,0
42625,0,0,1,0,0,0,0
42650,0,0,1,0,0,0,0
42675,0,0,1,0,0,0,0
42700,0,0,1,0,0,0,0
42725,0,0,1,0,0,0,0
42750,0,0,1,0,0,0,0
42775,0,0,1,0,0,0,0
42800,0,0,1,0,0,0,0
42825,0,0,1,0,0,0,0
42850,0,0,1,0,0,0,0
42875,0,0,1,0,0,0,0
42900,0,0,1,0,0,0,0
42925,0,0,1,0,0,0,0
42950,0,0,1,0,0,0,0
42975,0,0,1,0,0,0,0
43000,0,0,1,0,0,0,0
43025,0,0,1,0,0,0,0
43050,0,0,1,0,0,0,0
43075,0,0,1,0,0,0,0
43100,0,0,1,0,0,0,0
43125,0,0,1,0,0,0,0
43150,0,0,1,0,0,0,0
43175,0,0,1,0,0,0,0
43200,0,0,1,0,0,0,0
43225,0,0,1,0,0,0,0
43250,0,0,1,0,0,0,0
43275,0,0,1,0,0,0,0
43300,0,0,1,0,0,0,0
43325,0,0,1,0,0,0,0
43350,0,0,1,0,0,0,0
43375,0,0,1,0,0,0,0
43400,0,0,1,0,0,0,0
43425,0,0,1,0,0,0,0
43450,0,0,1,0,0,0,0
43475,0,0,1,0,0,0,0
43500,0,0,1,0,0,0,0
43525,0,0,1,0,0,0,0
43550,0,0,1,0,0,0,0
43575,0,0,1,0,0,0,0
43600,0,0,1,0,0,0,0
43625,0,0,1,0,0,0,0
43650,0,0,1,0,0,0,0
43675,0,0,1,0,0,0,0
43700,0,0,1,0,0,0,0
43725,0,0,1,0,0,0,0
43750,0,0,1,0,0,0,0
43775,0,0,1,0,0,0,0
43800,0,0,1,0,0,0,0
43825,0,0,1,0,0,0,0
43850,0,0,1,0,0,0,0
43875,0,0,1,0,0,0,0
43900,0,0,1,0,0,0,0
43925,0,0,1,0,0,0,0
43950,0,0,1,0,0,0,0
43975,0,0,1,0,0,0,0
44000,0,0,1,0,0,0,0
44025,0,0,1,0,0,0,0
44050,0,0,1,0,0,0,0
44075,0,0,1,0,0,0,0
44100,0,0,1,0,0,0,0
44125,0,0,1,0,0,0,0
44150,0,0,1,0,0,0,0
44175,0,0,1,0,0,0,0
44200,0,0,1,0,0,0,0
44225,0,0,1,0,0,0,0
44250,0,0,1,0,0,0,0
44275,0,0,1,0,0,0,0
44300,0,0,1,0,0,0,0
44325,0,0,1,0,0,0,0
44350,0,0,1,0,0,0,0
44375,0,0,1,0,0,0,0
44400,0,0,1,0,0,0,0
44425,0,0,1,0,0,0,0
44450,0,0,1,0,0,0,0
44475,0,0,1,0,0,0,0
44500,0,0,1,0,0,0,0
44525,0,0,1,0,0,0,0
44550,0,0,1,0,0,0,0
44575,0,0,1,0,0,0,0
44600,0,0,1,0,0,0,0
44625,0,0,1,0,0,0,0
44650,0,0,1,0,0,0,0
44675,0,0,1,0,0,0,0
44700,0,0,1,0,0,0,0
44725,0,0,1,0,0,0,0
44750,0,0,1,0,0,0,0
44775,0,0,1,0,0,0,0
44800,0,0,1,0,0,0,0
44825,0,0,1,0,0,0,0
44850,0,0,1,0,0,0,0
44875,0,0,1,0,0,0,0
44900,0,0,1,0,0,0,0
44925,0,0,1,0,0,0,0
44950,0,0,1,0,0,0,0
44975,0,0,1,0,0,0,0
45000,0,0,1,0,0,0,0
45025,0,0,1,0,0,0,0
45050,0,0,1,0,0,0,0
45075,0,0,1,0,0,0,0
45100,0,0,1,0,0,0,0
45125,1,0,0,0,0,1,0
45150,1,0,0,0,0,1,0
45175,1,0,0,0,0,1,0
45200,1,0,0,0,0,1,0
45225,1,0,0,0,0,1,0
45250,1,0,0,0,0,1,0
45275,1,0,0,0,0,1,0
45300,1,0,0,0,0,1,0
45325,1,0,0,0,0,1,0
45350,1,0,0,0,0,1,0
45375,1,0,0,0,0,1,0
45400,1,0,0,0,0,1,0
45425,1,0,0,0,0,1,0
45450,1,0,0,0,0,1,0
45475,1,0,0,0,0,1,0
45500,1,0,0,0,0,1,0
45525,1,0,0,0,0,1,0
45550,1,0,0,0,0,1,0
45575,1,0,0,0,0,1,0
45600,1,0,0,0,0,1,0
45625,1,0,0,0,0,1,0
45650,1,0,0,0,0,1,0
45675,1,0,0,0,0,1,0
45700,1,0,0,0,0,1,0
45725,1,0,0,0,0,1,0
45750,1,0,0,0,0,1,0
45775,1,0,0,0,0,1,0
45800,1,0,0,0,0,1,0
45825,1,0,0,0,0,1,0
45850,1,0,0,0,0,1,0
45875,1,0,0,0,0,1,0
45900,1,0,0,0,0,1,0
45925,1,0,0,0,0,1,0
45950,1,0,0,0,0,1,0
45975,1,0,0,0,0,1,0
46000,0,0,1,0,0,0,0
46025,0,0,1,0,0,0,0
46050,0,0,1,0,0,0,0
46075,0,0,1,0,0,0,0
46100,0,0,1,0,0,0,0
46125,0,0,1,0,0,0,0
46150,0,0,1,0,0,0,0
46175,0,0,1,0,0,0,0
46200,0,0,1,0,0,0,0
46225,0,0,1,0,0,0,0
46250,0,0,1,0,0,0,0
46275,0,0,1,0,0,0,0
46300,0,0,1,0,0,0,0
46325,0,0,1,0,0,0,0
46350,0,0,1,0,0,0,0
46375,0,0,1,0,0,0,0
46400,0,0,1,0,0,0,0
46425,0,0,1,0,0,0,0
46450,0,0,1,0,0,0,0
46475,0,0,1,0,0,0,0
46500,0,0,1,0,0,0,0
46525,0,0,1,0,0,0,0
46550,0,0,1,0,0,0,0
46575,0,0,1,0,0,0,0
46600,0,0,1,0,0,0,0
46625,0,0,1,0,0,0,0
46650,0,0,1,0,0,0,0
46675,0,0,1,0,0,0,0
46700,0,0,1,0,0,0,0
46725,0,0,1,0,0,0,0
46750,0,0,1,0,0,0,0
46775,0,0,1,0,0,0,0
46800,1,0,1,0,0,0,0
46825,1,0,1,0,0,0,0
46850,1,0,1,0,0,0,0
46875,1,0,1,0,0,0,0
46900,1,0,1,0,0,0,0
46925,1,0,1,0,0,0,0
46950,1,0,1,0,0,0,0
46975,1,0,1,0,0,0,0
47000,1,0,1,0,0,0,0
47025,1,0,1,0,0,0,0
47050,1,0,1,0,0,0,0
47075,1,0,1,0,0,0,0
47100,1,0,1,0,0,0,0
47125,1,0,1,0,0,0,0
47150,1,0,1,0,0,0,0
47175,1,0,1,0,0,0,0
47200,1,0,1,0,0,0,0
47225,1,0,1,0,0,0,0
47250,1,0,1,0,0,0,0
47275,1,0,1,0,0,0,0
47300,1,0,1,0,0,0,0
47325,1,0,1,0,0,0,0
47350,1,0,1,0,0,0,0
47375,1,0,1,0,0,0,0
47400,1,0,1,0,0,0,0
47425,1,0,1,0,0,0,0
47450,1,0,1,0,0,0,0
47475,1,0,1,0,0,0,0
47500,1,0,1,0,0,0,0
47525,1,0,1,0,0,0,0
47550,1,0,1,0,0,0,0
47575,1,0,1,0,0,0,0
47600,1,0,1,0,0,0,0
47625,1,0,1,0,0,0,0
47650,1,0,1,0,0,0,0
47675,1,0,1,0,0,0,0
47700,1,0,1,0,0,0,0
47725,1,0,1,0,0,0,0
47750,1,0,1,0,0,0,0
47775,1,0,1,0,0,0,0
47800,1,0,1,0,0,0,0
47825,1,0,1,0,0,0,0
47850,1,0,1,0,0,0,0
47875,1,0,1,0,0,0,0
47900,1,0,1,0,0,0,0
47925,1,0,1,0,0,0,0
47950,1,0,1,0,0,0,0
47975,0,1,0,0,0,0,0
48000,0,1,0,0,0,0,0
48025,0,1,0,0,0,0,0
48050,0,1,0,0,0,0,0
48075,0,1,0,0,0,0,0
48100,0,1,0,0,0,0,0
48125,0,1,0,0,0,0,0
48150,0,1,0,0,0,0,0
48175,0,1,0,0,0,0,0
48200,0,1,0,0,0,0,0
48225,0,1,0,0,0,0,0
48250,0,1,0,0,0,0,0
48275,0,1,0,0,0,0,0
48300,0,1,0,0,0,0,0
48325,0,1,0,0,0,0,0
48350,0,1,0,0,0,0,0
48375,0,1,0,0,0,0,0
48400,0,1,0,0,0,0,0
48425,0,1,0,0,0,0,0
48450,0,1,0,0,0,0,0
48475,0,1,0,0,0,0,0
48500,0,1,0,0,0,0,0
48525,0,1,0,0,0,0,0
48550,0,1,0,0,0,0,0
48575,0,1,0,0,0,0,0
48600,0,1,0,0,0,0,0
48625,0,1,0,0,0,0,0
48650,0,1,0,0,0,0,0
48675,0,1,0,0,0,0,0
48700,0,1,0,0,0,0,0
48725,0,1,0,0,0,0,0
48750,0,1,0,0,0,0,0
48775,0,1,0,0,0,0,0
48800,0,1,0,0,0,0,0
48825,0,1,0,0,0,0,0
48850,0,1,0,0,0,0,0
48875,0,1,0,0,0,0,0
48900,0,0,1,0,0,0,0
48925,0,0,1,0,0,0,0
48950,0,0,1,0,0,0,0
48975,0,0,1,0,0,0,0
49000,0,0,1,0,0,0,0
49025,0,0,1,0,0,0,0
49050,0,0,1,0,0,0,0
49075,0,0,1,0,0,0,0
49100,0,0,1,0,0,0,0
49125,0,0,1,0,0,0,0
49150,0,0,1,0,0,0,0
49175,0,0,1,0,0,0,0
49200,1,0,0,0,0,0,1
49225,1,0,0,0,0,0,1
49250,1,0,0,0,0,0,1
49275,1,0,0,0,0,0,1
49300,1,0,0,0,0,0,1
49325,1,0,0,0,0,0,1
49350,1,0,0,0,0,0,1
49375,1,0,0,0,0,0,1
49400,1,0,0,0,0,0,1
49425,1,0,0,0,0,0,1
49450,1,0,0,0,0,0,1
49475,1,0,0,0,0,0,1
49500,1,0,0,0,0,0,1
49525,1,0,0,0,0,0,1
49550,1,0,0,0,0,0,1
49575,1,0,0,0,0,0,1
49600,1,0,0,0,0,0,1
49625,1,0,0,0,0,0,1
49650,1,0,0,0,0,0,1
49675,1,0,0,0,0,0,1
49700,1,0,0,0,0,0,1
49725,1,0,0,0,0,0,1
49750,1,0,0,0,0,0,1
49775,1,0,0,0,0,0,1
49800,1,0,0,0,0,0,1
49825,1,0,0,0,0,0,1
49850,1,0,0,0,0,0,1
49875,1,0,0,0,0,0,1
49900,1,0,0,0,0,0,1
49925,1,0,0,0,0,0,1
49950,1,0,0,0,0,0,1
49975,1,0,0,0,0,0,1
50000,1,0,0,0,0,0,1
50025,1,0,0,0,0,0,1
50050,1,0,0,0,0,0,1
50075,1,0,0,0,0,0,1
50100,1,0,0,0,0,0,1
50125,1,0,0,0,0,0,1
50150,1,0,0,0,0,0,1
50175,1,0,0,0,0,0,1
50200,1,0,0,0,0,0,1
50225,1,0,0,0,0,0,1
50250,1,0,0,0,0,0,1
50275,1,0,0,0,0,0,1
50300,1,0,0,0,0,0,1
50325,1,0,0,0,0,0,1
50350,1,0,0,0,0,0,1
50375,1,0,0,0,0,0,1
50400,1,0,0,0,0,0,1
50425,1,0,0,0,0,0,1
50450,1,0,0,0,0,0,1
50475,1,0,0,0,0,0,1
50500,1,0,0,0,0,0,1
50525,1,0,0,0,0,0,1
50550,1,0,0,0,0,0,1
50575,1,0,0,0,0,0,1
50600,1,0,0,0,0,0,1
50625,1,0,0,0,0,0,1
50650,1,0,0,0,0,0,1
50675,1,0,0,0,0,0,1
50700,1,0,0,0,0,0,1
50725,1,0,0,0,0,0,1
50750,1,0,0,0,0,0,1
50775,1,0,0,0,0,0,1
50800,1,0,0,0,0,0,1
50825,1,0,0,0,0,0,1
50850,1,0,0,0,0,0,1
50875,1,0,0,0,0,0,1
50900,1,0,0,0,0,0,1
50925,1,0,0,0,0,0,1
50950,1,0,0,0,0,0,1
50975,1,0,0,0,0,0,1
51000,1,0,0,0,0,0,1
51025,1,0,0,0,0,0,1
51050,1,0,0,0,0,0,1
51075,1,0,0,0,0,0,1
51100,1,0,0,0,0,0,1
51125,1,0,0,0,0,0,1
51150,1,0,0,0,0,0,1
51175,1,0,0,0,0,0,1
51200,1,0,0,0,0,0,1
51225,1,0,0,0,0,0,1
51250,1,0,0,0,0,0,1
51275,1,0,0,0,0,0,1
51300,1,0,0,0,0,0,1
51325,1,0,0,0,0,0,1
51350,1,0,0,0,0,0,1
51375,1,0,0,0,0,0,1
51400,1,0,0,0,0,0,1
51425,1,0,0,0,0,0,1
51450,1,0,0,0,0,0,1
51475,1,0,0,0,0,0,1
51500,1,0,0,0,0,0,1
51525,1,0,0,0,0,0,1
51550,1,0,0,0,0,0,1
51575,1,0,0,0,0,0,1
51600,1,0,0,0,0,0,1
51625,1,0,0,0,0,0,1
51650,1,0,0,0,0,0,1
51675,1,0,0,0,0,0,1
51700,1,0,0,0,0,0,1
51725,1,0,0,0,0,0,1
51750,1,0,0,0,0,0,1
51775,1,0,0,0,0,0,1
51800,1,0,0,0,0,0,1
51825,1,0,0,0,0,0,1
51850,1,0,0,0,0,0,1
51875,1,0,0,0,0,0,1
51900,1,0,0,0,0,0,1
51925,1,0,0,0,0,0,1
51950,1,0,0,0,0,0,1
51975,1,0,0,0,0,0,1
52000,1,0,0,0,0,0,1
52025,1,0,0,0,0,0,1
52050,1,0,0,0,0,0,1
52075,1,0,0,0,0,0,1
52100,1,0,0,0,0,0,1
52125,1,0,0,0,0,0,1
52150,1,0,0,0,0,0,1
52175,1,0,0,0,0,0,1
52200,1,0,0,0,0,0,1
52225,1,0,0,0,0,0,1
52250,1,0,0,0,0,0,1
52275,1,0,0,0,0,0,1
52300,1,0,0,0,0,0,1
52325,1,0,0,0,0,0,1
52350,1,0,0,0,0,0,1
52375,1,0,0,0,0,0,1
52400,1,0,0,0,0,0,1
52425,1,0,0,0,0,0,1
52450,1,0,0,0,0,0,1
52475,1,0,0,0,0,0,1
52500,1,0,0,0,0,0,1
52525,1,0,0,0,0,0,1
52550,1,0,0,0,0,0,1
52575,1,0,0,0,0,0,1
52600,1,1,0,0,0,0,0
52625,1,1,0,0,0,0,0
52650,1,1,0,0,0,0,0
52675,1,1,0,0,0,0,0
52700,1,1,0,0,0,0,0
52725,1,1,0,0,0,0,0
52750,1,1,0,0,0,0,0
52775,1,1,0,0,0,0,0
52800,1,1,0,0,0,0,0
52825,1,1,0,0,0,0,0
52850,1,1,0,0,0,0,0
52875,1,1,0,0,0,0,0
52900,1,1,0,0,0,0,0
52925,1,1,0,0,0,0,0
52950,1,1,0,0,0,0,0
52975,1,1,0,0,0,0,0
53000,1,1,0,0,0,0,0
53025,1,1,0,0,0,0,0
53050,1,1,0,0,0,0,0
53075,1,1,0,0,0,0,0
53100,1,1,0,0,0,0,0
53125,1,1,0,0,0,0,0
53150,1,1,0,0,0,0,0
53175,1,1,0,0,0,0,0
53200,1,1,0,0,0,0,0
53225,1,1,0,0,0,0,0
53250,1,1,0,0,0,0,0
53275,1,1,0,0,0,0,0
53300,1,1,0,0,0,0,0
53325,1,1,0,0,0,0,0
53350,1,1,0,0,0,0,0
53375,1,1,0,0,0,0,0
53400,1,1,0,0,0,0,0
53425,1,1,0,0,0,0,0
53450,0,0,0,0,0,0,0
53475,0,0,0,0,0,0,0
53500,0,0,0,0,0,0,0
53525,0,0,0,0,0,0,0
53550,0,0,0,0,0,0,0
53575,0,0,0,0,0,0,0
53600,0,0,0,0,0,0,0
53625,0,0,0,0,0,0,0
53650,0,0,0,0,0,0,0
53675,0,0,0,0,0,0,0
53700,0,0,0,0,0,0,0
53725,0,0,0,0,0,0,0
53750,0,0,0,0,0,0,0
53775,0,0,0,0,0,0,0
53800,0,0,0,0,0,0,0
53825,0,0,0,0,0,0,0
53850,0,0,0,0,0,0,0
53875,0,0,0,0,0,0,0
53900,0,0,0,0,0,0,0
53925,0,0,0,0,0,0,0
53950,0,0,0,0,0,0,0
53975,0,0,0,0,0,0,0
54000,0,0,0,0,0,0,0
54025,0,0,0,0,0,0,0
54050,0,0,0,0,0,0,0
54075,0,0,0,0,0,0,0
54100,0,0,0,0,0,0,0
54125,0,0,0,0,0,0,0
54150,0,0,0,0,0,0,0
54175,0,0,0,0,0,0,0
54200,0,0,0,0,0,0,0
54225,0,0,0,0,0,0,0
54250,0,0,0,0,0,0,0
54275,0,0,0,0,0,0,0
54300,1,0,0,0,0,0,1
54325,1,0,0,0,0,0,1
54350,1,0,0,0,0,0,1
54375,1,0,0,0,0,0,1
54400,1,0,0,0,0,0,1
54425,1,0,0,0,0,0,1
54450,1,0,0,0,0,0,1
54475,1,0,0,0,0,0,1
54500,1,0,0,0,0,0,1
54525,1,0,0,0,0,0,1
54550,1,0,0,0,0,0,1
54575,1,0,0,0,0,0,1
54600,1,0,0,0,0,0,1
54625,1,0,0,0,0,0,1
54650,1,0,0,0,0,0,1
54675,1,0,0,0,0,0,1
54700,1,0,0,0,0,0,1
54725,1,0,0,0,0,0,1
54750,1,0,0,0,0,0,1
54775,1,0,0,0,0,0,1
54800,1,0,0,0,0,0,1
54825,1,0,0,0,0,0,1
54850,1,0,0,0,0,0,1
54875,1,0,0,0,0,0,1
54900,1,0,0,0,0,0,1
54925,0,1,0,0,0,1,0
54950,0,1,0,0,0,1,0
54975,0,1,0,0,0,1,0
55000,0,1,0,0,0,1,0
55025,0,1,0,0,0,1,0
55050,0,1,0,0,0,1,0
55075,0,1,0,0,0,1,0
55100,0,1,0,0,0,1,0
55125,0,1,0,0,0,1,0
55150,0,1,0,0,0,1,0
55175,0,1,0,0,0,1,0
55200,0,1,0,0,0,1,0
55225,0,1,0,0,0,1,0
55250,0,1,0,0,0,1,0
55275,0,1,0,0,0,1,0
55300,0,1,0,0,0,1,0
55325,0,1,0,0,0,1,0
55350,0,1,0,0,0,1,0
55375,0,1,0,0,0,0,0
55400,0,1,0,0,0,0,0
55425,0,1,0,0,0,0,0
55450,0,1,0,0,0,0,0
55475,0,1,0,0,0,0,0
55500,0,1,0,0,0,0,0
55525,0,1,0,0,0,0,0
55550,0,1,0,0,0,0,0
55575,0,1,0,0,0,0,0
55600,0,1,0,0,0,0,0
55625,0,1,0,0,0,0,0
55650,0,1,0,0,0,0,0
55675,0,1,0,0,0,0,0
55700,0,1,0,0,0,0,0
55725,0,1,0,0,0,0,0
55750,0,1,0,0,0,0,0
55775,0,1,0,0,0,0,0
55800,0,1,0,0,0,0,0
55825,1,0,0,0,0,0,0
55850,1,0,0,0,0,0,0
55875,1,0,0,0,0,0,0
55900,1,0,0,0,0,0,0
55925,1,0,0,0,0,0,0
55950,1,0,0,0,0,0,0
55975,1,0,0,0,0,0,0
56000,1,0,0,0,0,0,0
56025,1,0,0,0,0,0,0
56050,1,0,0,0,0,0,0
56075,1,0,0,0,0,0,0
56100,1,0,0,0,0,0,0
56125,1,0,0,0,0,0,0
56150,1,0,0,0,0,0,0
56175,1,0,0,0,0,0,0
56200,1,0,0,0,0,0,0
56225,1,0,0,0,0,0,0
56250,1,0,0,0,0,0,0
56275,1,0,0,0,0,0,0
56300,1,0,0,0,0,0,0
56325,1,0,0,0,0,0,0
56350,1,0,0,0,0,0,0
56375,1,0,0,0,0,0,0
56400,1,0,0,0,0,0,0
56425,1,0,0,0,0,0,0
56450,1,0,0,0,0,0,0
56475,1,0,0,0,0,0,0
56500,1,0,0,0,0,0,0
56525,1,0,0,0,0,0,0
56550,1,0,0,0,0,0,0
56575,1,0,0,0,0,0,0
56600,1,0,0,0,0,0,0
56625,1,0,0,0,0,0,0
56650,1,0,0,0,0,0,0
56675,1,0,0,0,0,0,0
56700,1,0,0,0,0,0,0
56725,1,0,0,0,0,0,0
56750,1,0,0,0,0,0,0
56775,1,0,0,0,0,0,0
56800,1,0,0,0,0,0,0
56825,1,0,0,0,0,0,0
56850,1,0,0,0,0,0,0
56875,1,0,0,0,0,0,0
56900,1,0,0,0,0,0,0
56925,1,0,0,0,0,0,0
56950,1,0,0,0,0,0,0
56975,1,0,0,0,0,0,0
57000,1,0,0,0,0,0,0
57025,1,0,0,0,0,0,0
57050,1,0,0,0,0,0,0
57075,1,0,0,0,0,0,0
57100,1,0,0,0,0,0,0
57125,1,0,0,0,0,0,0
57150,1,0,0,0,0,0,0
57175,1,0,0,0,0,0,0
57200,1,0,0,0,0,0,0
57225,1,0,0,0,0,0,0
57250,1,0,0,0,0,0,0
57275,1,0,0,0,0,0,0
57300,1,0,0,0,0,0,0
57325,1,0,0,0,0,0,0
57350,1,0,0,0,0,0,0
57375,1,0,0,0,0,0,0
57400,1,0,0,0,0,0,0
57425,0,0,0,0,0,0,1
57450,0,0,0,0,0,0,1
57475,0,0,0,0,0,0,1
57500,0,0,0,0,0,0,1
57525,0,0,0,0,0,0,1
57550,0,0,0,0,0,0,1
57575,0,0,0,0,0,0,1
57600,0,0,0,0,0,0,1
57625,0,0,0,0,0,0,1
57650,0,0,0,0,0,0,1
57675,0,0,0,0,0,0,1
57700,0,0,0,0,0,0,1
57725,0,0,0,0,0,0,1
57750,0,0,0,0,0,0,1
57775,0,0,0,0,0,0,1
57800,0,0,0,0,0,0,1
57825,0,0,0,0,0,0,1
57850,0,0,0,0,0,0,1
57875,0,0,0,0,0,0,1
57900,0,0,0,0,0,0,1
57925,0,0,0,0,0,0,1
57950,0,0,0,0,0,0,1
57975,0,0,0,0,0,0,1
58000,0,0,0,0,0,0,1
58025,0,0,0,0,0,0,1
58050,0,0,0,0,0,0,1
58075,0,0,0,0,0,0,1
58100,0,0,0,0,0,0,1
58125,0,0,0,0,0,0,1
58150,0,0,0,0,0,0,1
58175,0,0,0,0,0,0,1
58200,0,0,0,0,0,0,1
58225,0,0,0,0,0,0,1
58250,0,0,0,0,0,0,1
58275,0,0,0,0,0,0,1
58300,0,0,0,0,0,0,1
58325,0,0,0,0,0,0,1
58350,0,0,0,0,0,0,1
58375,0,0,0,0,0,0,1
58400,0,0,0,0,0,0,1
58425,0,0,0,0,0,0,1
58450,0,0,0,0,0,0,1
58475,0,0,0,0,0,0,1
58500,0,0,0,0,0,0,0
58525,0,0,0,0,0,0,0
58550,0,0,0,0,0,0,0
58575,0,0,0,0,0,0,0
58600,0,0,0,0,0,0,0
58625,0,0,0,0,0,0,0
58650,0,0,0,0,0,0,0
58675,0,0,0,0,0,0,0
58700,0,0,0,0,0,0,0
58725,0,0,0,0,0,0,0
58750,0,0,0,0,0,0,0
58775,0,0,0,0,0,0,0
58800,0,0,0,0,0,0,0
58825,0,0,0,0,0,0,0
58850,0,0,0,0,0,0,0
58875,0,0,0,0,0,0,0
58900,0,0,0,0,0,0,0
58925,0,0,0,0,0,0,0
58950,0,0,0,0,0,0,0
58975,0,0,0,0,0,0,0
59000,0,0,0,0,0,0,0
59025,0,0,0,0,0,0,0
59050,0,0,0,0,0,0,0
59075,0,0,0,0,0,0,0
59100,0,0,0,0,0,0,0
59125,0,0,0,0,0,0,0
59150,0,0,0,0,0,0,0
59175,0,1,0,0,0,0,0
59200,0,1,0,0,0,0,0
59225,0,1,0,0,0,0,0
59250,0,1,0,0,0,0,0
59275,0,1,0,0,0,0,0
59300,0,1,0,0,0,0,0
59325,0,1,0,0,0,0,0
59350,0,1,0,0,0,0,0
59375,0,1,0,0,0,0,0
59400,0,1,0,0,0,0,0
59425,0,1,0,0,0,0,0
59450,0,1,0,0,0,0,0
59475,0,1,0,0,0,0,0
59500,1,0,0,0,0,0,0
59525,1,0,0,0,0,0,0
59550,1,0,0,0,0,0,0
59575,1,0,0,0,0,0,0
59600,1,0,0,0,0,0,0
59625,1,0,0,0,0,0,0
59650,1,0,0,0,0,0,0
59675,1,0,0,0,0,0,0
59700,1,0,0,0,0,0,0
59725,1,0,0,0,0,0,0
59750,1,0,0,0,0,0,0
59775,1,0,0,0,0,0,0
59800,1,0,0,0,0,0,0
59825,1,0,0,0,0,0,0
59850,1,0,0,0,0,0,0
59875,1,0,0,0,0,0,0
59900,1,0,0,0,0,0,0
59925,1,0,0,0,0,0,0
59950,1,0,0,0,0,0,0
59975,1,0,0,0,0,0,0
60000,1,0,0,0,0,0,0
60025,1,0,0,0,0,0,0
60050,1,0,0,0,0,0,0
60075,1,0,0,0,0,0,0
60100,1,0,0,0,0,0,0
60125,1,0,0,0,0,0,0
60150,1,0,0,0,0,0,0
60175,1,0,0,0,0,0,0
60200,1,0,0,0,0,0,0
60225,1,0,0,0,0,0,0
60250,1,0,0,0,0,0,0
60275,1,0,0,0,0,0,0
